[32m[I 2023-04-26 14:56:07,913][39m Trial 57 finished with value: 0.7252747252747254 and parameters: {'criterion': 'entropy', 'n_estimators': 60, 'max_features': 0.3664065282503187, 'max_depth': 6, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,007][39m Trial 58 finished with value: 0.7407407407407408 and parameters: {'criterion': 'entropy', 'n_estimators': 120, 'max_features': 0.6842000216547537, 'max_depth': 17, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,069][39m Trial 59 finished with value: 0.7692307692307694 and parameters: {'criterion': 'entropy', 'n_estimators': 69, 'max_features': 0.8864289009872549, 'max_depth': 26, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,135][39m Trial 60 finished with value: 0.7560975609756099 and parameters: {'criterion': 'gini', 'n_estimators': 82, 'max_features': 0.8843322878016688, 'max_depth': 32, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,197][39m Trial 61 finished with value: 0.6835443037974684 and parameters: {'criterion': 'entropy', 'n_estimators': 70, 'max_features': 0.7974614944946643, 'max_depth': 27, 'min_samples_split': 5, 'min_samples_leaf': 1}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,268][39m Trial 62 finished with value: 0.7951807228915663 and parameters: {'criterion': 'entropy', 'n_estimators': 72, 'max_features': 0.9426946439485758, 'max_depth': 23, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,350][39m Trial 63 finished with value: 0.7594936708860759 and parameters: {'criterion': 'entropy', 'n_estimators': 98, 'max_features': 0.8667443170007595, 'max_depth': 26, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,415][39m Trial 64 finished with value: 0.7529411764705882 and parameters: {'criterion': 'entropy', 'n_estimators': 72, 'max_features': 0.9019603894262402, 'max_depth': 13, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,468][39m Trial 65 finished with value: 0.746987951807229 and parameters: {'criterion': 'entropy', 'n_estimators': 56, 'max_features': 0.9125469707450309, 'max_depth': 39, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,602][39m Trial 66 finished with value: 0.7674418604651163 and parameters: {'criterion': 'entropy', 'n_estimators': 160, 'max_features': 0.9616368560998205, 'max_depth': 24, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,662][39m Trial 67 finished with value: 0.6666666666666667 and parameters: {'criterion': 'entropy', 'n_estimators': 92, 'max_features': 0.5841510224536748, 'max_depth': 1, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,775][39m Trial 68 finished with value: 0.7586206896551724 and parameters: {'criterion': 'entropy', 'n_estimators': 139, 'max_features': 0.851600516611251, 'max_depth': 17, 'min_samples_split': 6, 'min_samples_leaf': 6}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,835][39m Trial 69 finished with value: 0.7764705882352942 and parameters: {'criterion': 'entropy', 'n_estimators': 65, 'max_features': 0.9715429545625344, 'max_depth': 46, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,912][39m Trial 70 finished with value: 0.746987951807229 and parameters: {'criterion': 'entropy', 'n_estimators': 85, 'max_features': 0.9741290170296653, 'max_depth': 56, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:08,962][39m Trial 71 finished with value: 0.7710843373493976 and parameters: {'criterion': 'entropy', 'n_estimators': 53, 'max_features': 0.9232455951437142, 'max_depth': 41, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:09,012][39m Trial 72 finished with value: 0.7529411764705882 and parameters: {'criterion': 'entropy', 'n_estimators': 53, 'max_features': 0.9239100499735882, 'max_depth': 46, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:09,070][39m Trial 73 finished with value: 0.7848101265822786 and parameters: {'criterion': 'entropy', 'n_estimators': 63, 'max_features': 0.9712735823398192, 'max_depth': 43, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:09,134][39m Trial 74 finished with value: 0.746987951807229 and parameters: {'criterion': 'entropy', 'n_estimators': 63, 'max_features': 0.9712982814209407, 'max_depth': 48, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:09,185][39m Trial 75 finished with value: 0.7441860465116279 and parameters: {'criterion': 'entropy', 'n_estimators': 64, 'max_features': 0.5095232709661213, 'max_depth': 36, 'min_samples_split': 9, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:09,259][39m Trial 76 finished with value: 0.7529411764705882 and parameters: {'criterion': 'entropy', 'n_estimators': 78, 'max_features': 0.951113418883026, 'max_depth': 53, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:09,316][39m Trial 77 finished with value: 0.7529411764705882 and parameters: {'criterion': 'gini', 'n_estimators': 70, 'max_features': 0.8336211877687885, 'max_depth': 44, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:09,392][39m Trial 78 finished with value: 0.7160493827160495 and parameters: {'criterion': 'entropy', 'n_estimators': 84, 'max_features': 0.9992598892621528, 'max_depth': 33, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:09,474][39m Trial 79 finished with value: 0.7749999999999999 and parameters: {'criterion': 'entropy', 'n_estimators': 97, 'max_features': 0.8087809303168612, 'max_depth': 11, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:09,572][39m Trial 80 finished with value: 0.7674418604651163 and parameters: {'criterion': 'entropy', 'n_estimators': 117, 'max_features': 0.8943832973338475, 'max_depth': 38, 'min_samples_split': 8, 'min_samples_leaf': 5}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:09,653][39m Trial 81 finished with value: 0.7857142857142858 and parameters: {'criterion': 'entropy', 'n_estimators': 100, 'max_features': 0.81026895678001, 'max_depth': 11, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
