[32m[I 2023-04-26 14:59:00,044][39m A new study created in memory with name: no-name-ac37cef9-b848-4243-8a44-34da84e3f2df
[32m[I 2023-04-26 14:59:03,508][39m Trial 31 finished with value: 0.8470588235294119 and parameters: {'criterion': 'entropy', 'n_estimators': 71, 'max_features': 0.722827352222895, 'max_depth': 45, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:03,570][39m Trial 32 finished with value: 0.8433734939759037 and parameters: {'criterion': 'entropy', 'n_estimators': 55, 'max_features': 0.6638764279690214, 'max_depth': 34, 'min_samples_split': 4, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:03,623][39m Trial 33 finished with value: 0.8089887640449439 and parameters: {'criterion': 'entropy', 'n_estimators': 50, 'max_features': 0.5777393816804685, 'max_depth': 45, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:03,689][39m Trial 34 finished with value: 0.7333333333333334 and parameters: {'criterion': 'gini', 'n_estimators': 67, 'max_features': 0.7720170375304524, 'max_depth': 23, 'min_samples_split': 6, 'min_samples_leaf': 9}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:03,793][39m Trial 35 finished with value: 0.8333333333333333 and parameters: {'criterion': 'gini', 'n_estimators': 107, 'max_features': 0.8940707480902892, 'max_depth': 17, 'min_samples_split': 4, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:03,962][39m Trial 36 finished with value: 0.8089887640449439 and parameters: {'criterion': 'entropy', 'n_estimators': 179, 'max_features': 0.8497021377658944, 'max_depth': 25, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:04,047][39m Trial 37 finished with value: 0.8292682926829268 and parameters: {'criterion': 'gini', 'n_estimators': 85, 'max_features': 0.7940223222866953, 'max_depth': 57, 'min_samples_split': 4, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:04,145][39m Trial 38 finished with value: 0.8409090909090909 and parameters: {'criterion': 'entropy', 'n_estimators': 96, 'max_features': 0.6126128530506503, 'max_depth': 35, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:04,272][39m Trial 39 finished with value: 0.7954545454545454 and parameters: {'criterion': 'entropy', 'n_estimators': 137, 'max_features': 0.6735307949561379, 'max_depth': 47, 'min_samples_split': 3, 'min_samples_leaf': 6}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:04,335][39m Trial 40 finished with value: 0.7586206896551724 and parameters: {'criterion': 'gini', 'n_estimators': 61, 'max_features': 0.9493521972350761, 'max_depth': 38, 'min_samples_split': 8, 'min_samples_leaf': 9}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:04,463][39m Trial 41 finished with value: 0.8571428571428571 and parameters: {'criterion': 'entropy', 'n_estimators': 136, 'max_features': 0.605495409817549, 'max_depth': 61, 'min_samples_split': 11, 'min_samples_leaf': 4}. Best is trial 11 with value: 0.8941176470588236.
