[32m[I 2023-04-26 12:22:07,419][39m Trial 57 finished with value: 0.8495575221238938 and parameters: {'criterion': 'entropy', 'n_estimators': 183, 'max_features': 0.13457732985622822, 'max_depth': 51, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:07,489][39m Trial 58 finished with value: 0.8695652173913043 and parameters: {'criterion': 'entropy', 'n_estimators': 110, 'max_features': 0.06777061404424617, 'max_depth': 47, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:07,575][39m Trial 59 finished with value: 0.8545454545454546 and parameters: {'criterion': 'entropy', 'n_estimators': 140, 'max_features': 0.11909305577067103, 'max_depth': 74, 'min_samples_split': 6, 'min_samples_leaf': 5}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:07,654][39m Trial 60 finished with value: 0.8288288288288289 and parameters: {'criterion': 'entropy', 'n_estimators': 121, 'max_features': 0.30980536491979704, 'max_depth': 81, 'min_samples_split': 5, 'min_samples_leaf': 7}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:07,748][39m Trial 61 finished with value: 0.8421052631578947 and parameters: {'criterion': 'entropy', 'n_estimators': 146, 'max_features': 0.19830666284885856, 'max_depth': 63, 'min_samples_split': 11, 'min_samples_leaf': 2}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:07,830][39m Trial 62 finished with value: 0.8648648648648648 and parameters: {'criterion': 'entropy', 'n_estimators': 129, 'max_features': 0.019158303911040356, 'max_depth': 39, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:07,929][39m Trial 63 finished with value: 0.8545454545454546 and parameters: {'criterion': 'gini', 'n_estimators': 156, 'max_features': 0.2441359068684235, 'max_depth': 55, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:08,012][39m Trial 64 finished with value: 0.8214285714285715 and parameters: {'criterion': 'entropy', 'n_estimators': 136, 'max_features': 0.12298739827768042, 'max_depth': 66, 'min_samples_split': 3, 'min_samples_leaf': 6}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:08,104][39m Trial 65 finished with value: 0.8623853211009175 and parameters: {'criterion': 'gini', 'n_estimators': 159, 'max_features': 0.17460260459629834, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:08,186][39m Trial 66 finished with value: 0.8596491228070176 and parameters: {'criterion': 'entropy', 'n_estimators': 125, 'max_features': 0.0498069977932995, 'max_depth': 27, 'min_samples_split': 7, 'min_samples_leaf': 1}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:08,288][39m Trial 67 finished with value: 0.8648648648648648 and parameters: {'criterion': 'entropy', 'n_estimators': 164, 'max_features': 0.08145564827447849, 'max_depth': 70, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:08,401][39m Trial 68 finished with value: 0.8849557522123893 and parameters: {'criterion': 'gini', 'n_estimators': 186, 'max_features': 0.19088782741982063, 'max_depth': 15, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:08,526][39m Trial 69 finished with value: 0.8256880733944953 and parameters: {'criterion': 'gini', 'n_estimators': 201, 'max_features': 0.2894790816662246, 'max_depth': 16, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:08,632][39m Trial 70 finished with value: 0.8440366972477066 and parameters: {'criterion': 'entropy', 'n_estimators': 175, 'max_features': 0.11156351178401654, 'max_depth': 12, 'min_samples_split': 11, 'min_samples_leaf': 3}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:08,724][39m Trial 71 finished with value: 0.8793103448275863 and parameters: {'criterion': 'gini', 'n_estimators': 148, 'max_features': 0.20915274291369235, 'max_depth': 36, 'min_samples_split': 9, 'min_samples_leaf': 1}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:08,814][39m Trial 72 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 142, 'max_features': 0.16792653535242502, 'max_depth': 25, 'min_samples_split': 9, 'min_samples_leaf': 1}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:08,920][39m Trial 73 finished with value: 0.8468468468468469 and parameters: {'criterion': 'entropy', 'n_estimators': 168, 'max_features': 0.23466593320345572, 'max_depth': 62, 'min_samples_split': 11, 'min_samples_leaf': 4}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:09,032][39m Trial 74 finished with value: 0.875 and parameters: {'criterion': 'gini', 'n_estimators': 184, 'max_features': 0.14669492432346168, 'max_depth': 20, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:09,149][39m Trial 75 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 196, 'max_features': 0.19230573107990684, 'max_depth': 29, 'min_samples_split': 10, 'min_samples_leaf': 1}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:09,246][39m Trial 76 finished with value: 0.8363636363636363 and parameters: {'criterion': 'gini', 'n_estimators': 151, 'max_features': 0.21729931726068327, 'max_depth': 38, 'min_samples_split': 10, 'min_samples_leaf': 1}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:09,356][39m Trial 77 finished with value: 0.875 and parameters: {'criterion': 'gini', 'n_estimators': 179, 'max_features': 0.1542500548562652, 'max_depth': 11, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:09,454][39m Trial 78 finished with value: 0.8793103448275863 and parameters: {'criterion': 'entropy', 'n_estimators': 146, 'max_features': 0.33741047589901285, 'max_depth': 44, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:09,550][39m Trial 79 finished with value: 0.8288288288288289 and parameters: {'criterion': 'gini', 'n_estimators': 147, 'max_features': 0.3187188366316151, 'max_depth': 33, 'min_samples_split': 9, 'min_samples_leaf': 1}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:09,654][39m Trial 80 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 165, 'max_features': 0.2629482026736854, 'max_depth': 43, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:09,749][39m Trial 81 finished with value: 0.8695652173913043 and parameters: {'criterion': 'gini', 'n_estimators': 154, 'max_features': 0.19487176620804417, 'max_depth': 19, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:09,855][39m Trial 82 finished with value: 0.875 and parameters: {'criterion': 'entropy', 'n_estimators': 170, 'max_features': 0.10756508641822536, 'max_depth': 49, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:09,969][39m Trial 83 finished with value: 0.875 and parameters: {'criterion': 'gini', 'n_estimators': 185, 'max_features': 0.14959873926784248, 'max_depth': 12, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:10,069][39m Trial 84 finished with value: 0.8034188034188032 and parameters: {'criterion': 'gini', 'n_estimators': 177, 'max_features': 0.16335517858446533, 'max_depth': 2, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:10,190][39m Trial 85 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 188, 'max_features': 0.4221856797394154, 'max_depth': 11, 'min_samples_split': 10, 'min_samples_leaf': 1}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:10,293][39m Trial 86 finished with value: 0.8108108108108107 and parameters: {'criterion': 'entropy', 'n_estimators': 158, 'max_features': 0.49624914016947674, 'max_depth': 59, 'min_samples_split': 7, 'min_samples_leaf': 10}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:10,405][39m Trial 87 finished with value: 0.875 and parameters: {'criterion': 'gini', 'n_estimators': 180, 'max_features': 0.1480659876488273, 'max_depth': 14, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:10,493][39m Trial 88 finished with value: 0.8468468468468469 and parameters: {'criterion': 'gini', 'n_estimators': 135, 'max_features': 0.3426391051668162, 'max_depth': 37, 'min_samples_split': 10, 'min_samples_leaf': 1}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:10,612][39m Trial 89 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 194, 'max_features': 0.2339192581042681, 'max_depth': 53, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:10,730][39m Trial 90 finished with value: 0.8771929824561403 and parameters: {'criterion': 'gini', 'n_estimators': 190, 'max_features': 0.27664153093966837, 'max_depth': 22, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:10,853][39m Trial 91 finished with value: 0.851851851851852 and parameters: {'criterion': 'entropy', 'n_estimators': 190, 'max_features': 0.2924312482810534, 'max_depth': 8, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:10,977][39m Trial 92 finished with value: 0.8214285714285715 and parameters: {'criterion': 'gini', 'n_estimators': 197, 'max_features': 0.3850238155989971, 'max_depth': 19, 'min_samples_split': 9, 'min_samples_leaf': 8}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:11,071][39m Trial 93 finished with value: 0.8333333333333334 and parameters: {'criterion': 'gini', 'n_estimators': 148, 'max_features': 0.2577219167499096, 'max_depth': 24, 'min_samples_split': 9, 'min_samples_leaf': 1}. Best is trial 68 with value: 0.8849557522123893.
[32m[I 2023-04-26 12:22:11,165][39m Trial 94 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 153, 'max_features': 0.18135416180096509, 'max_depth': 21, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 68 with value: 0.8849557522123893.
