[32m[I 2023-04-26 02:21:37,448][39m Trial 115 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'auto', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,478][39m Trial 116 finished with value: 0.6122448979591836 and parameters: {'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,493][39m Trial 117 finished with value: 0.6153846153846154 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,508][39m Trial 118 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,522][39m Trial 119 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,538][39m Trial 120 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,568][39m Trial 121 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,597][39m Trial 122 finished with value: 0.6458333333333333 and parameters: {'algorithm': 'brute', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,611][39m Trial 123 finished with value: 0.6373626373626374 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,627][39m Trial 124 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,658][39m Trial 125 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,684][39m Trial 126 finished with value: 0.6078431372549019 and parameters: {'algorithm': 'brute', 'n_neighbors': 12, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,705][39m Trial 127 finished with value: 0.6153846153846154 and parameters: {'algorithm': 'brute', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,720][39m Trial 128 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,736][39m Trial 129 finished with value: 0.6185567010309277 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,766][39m Trial 130 finished with value: 0.6122448979591836 and parameters: {'algorithm': 'brute', 'n_neighbors': 18, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,782][39m Trial 131 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,797][39m Trial 132 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,813][39m Trial 133 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,844][39m Trial 134 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,874][39m Trial 135 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,889][39m Trial 136 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,922][39m Trial 137 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'brute', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,953][39m Trial 138 finished with value: 0.6170212765957447 and parameters: {'algorithm': 'brute', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:37,983][39m Trial 139 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,012][39m Trial 140 finished with value: 0.6458333333333333 and parameters: {'algorithm': 'brute', 'n_neighbors': 15, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,028][39m Trial 141 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,044][39m Trial 142 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'auto', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,061][39m Trial 143 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,096][39m Trial 144 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,127][39m Trial 145 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'brute', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,143][39m Trial 146 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,173][39m Trial 147 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,200][39m Trial 148 finished with value: 0.5684210526315789 and parameters: {'algorithm': 'brute', 'n_neighbors': 10, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,208][39m Trial 149 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,217][39m Trial 150 finished with value: 0.6153846153846154 and parameters: {'algorithm': 'auto', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,225][39m Trial 151 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,234][39m Trial 152 finished with value: 0.6458333333333333 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,255][39m Trial 153 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'brute', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,286][39m Trial 154 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,320][39m Trial 155 finished with value: 0.6458333333333333 and parameters: {'algorithm': 'brute', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,354][39m Trial 156 finished with value: 0.6458333333333333 and parameters: {'algorithm': 'brute', 'n_neighbors': 16, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,370][39m Trial 157 finished with value: 0.6153846153846154 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,403][39m Trial 158 finished with value: 0.5918367346938775 and parameters: {'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,419][39m Trial 159 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,435][39m Trial 160 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,452][39m Trial 161 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,485][39m Trial 162 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,501][39m Trial 163 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,519][39m Trial 164 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,535][39m Trial 165 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,552][39m Trial 166 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,568][39m Trial 167 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,585][39m Trial 168 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,611][39m Trial 169 finished with value: 0.6105263157894738 and parameters: {'algorithm': 'brute', 'n_neighbors': 15, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,628][39m Trial 170 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,645][39m Trial 171 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,677][39m Trial 172 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'brute', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,694][39m Trial 173 finished with value: 0.6458333333333333 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,710][39m Trial 174 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,742][39m Trial 175 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'brute', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,759][39m Trial 176 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,788][39m Trial 177 finished with value: 0.6078431372549019 and parameters: {'algorithm': 'brute', 'n_neighbors': 12, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,796][39m Trial 178 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,817][39m Trial 179 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,850][39m Trial 180 finished with value: 0.6153846153846154 and parameters: {'algorithm': 'brute', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,883][39m Trial 181 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,914][39m Trial 182 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,931][39m Trial 183 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,948][39m Trial 184 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'auto', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:38,982][39m Trial 185 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,013][39m Trial 186 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,029][39m Trial 187 finished with value: 0.6153846153846154 and parameters: {'algorithm': 'auto', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,061][39m Trial 188 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'brute', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,095][39m Trial 189 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,113][39m Trial 190 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,131][39m Trial 191 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,149][39m Trial 192 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,167][39m Trial 193 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,184][39m Trial 194 finished with value: 0.6170212765957447 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,217][39m Trial 195 finished with value: 0.6185567010309277 and parameters: {'algorithm': 'brute', 'n_neighbors': 23, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,234][39m Trial 196 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,252][39m Trial 197 finished with value: 0.6458333333333333 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,270][39m Trial 198 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,304][39m Trial 199 finished with value: 0.6041666666666666 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,335][39m Trial 200 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,368][39m Trial 201 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,402][39m Trial 202 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'brute', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,434][39m Trial 203 finished with value: 0.6458333333333333 and parameters: {'algorithm': 'brute', 'n_neighbors': 15, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,452][39m Trial 204 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,485][39m Trial 205 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,520][39m Trial 206 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,552][39m Trial 207 finished with value: 0.6153846153846154 and parameters: {'algorithm': 'brute', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,585][39m Trial 208 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'brute', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,608][39m Trial 209 finished with value: 0.6168224299065421 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,626][39m Trial 210 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,644][39m Trial 211 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'auto', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,663][39m Trial 212 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'auto', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,681][39m Trial 213 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,694][39m Trial 214 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,703][39m Trial 215 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,711][39m Trial 216 finished with value: 0.6373626373626374 and parameters: {'algorithm': 'auto', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,720][39m Trial 217 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,729][39m Trial 218 finished with value: 0.6458333333333333 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,738][39m Trial 219 finished with value: 0.6458333333333333 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,766][39m Trial 220 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,784][39m Trial 221 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,802][39m Trial 222 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,834][39m Trial 223 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,868][39m Trial 224 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,886][39m Trial 225 finished with value: 0.6304347826086957 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,904][39m Trial 226 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,939][39m Trial 227 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'brute', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:39,973][39m Trial 228 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:40,006][39m Trial 229 finished with value: 0.6041666666666666 and parameters: {'algorithm': 'brute', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:40,040][39m Trial 230 finished with value: 0.6153846153846154 and parameters: {'algorithm': 'brute', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
[32m[I 2023-04-26 02:21:40,072][39m Trial 231 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 13 with value: 0.6526315789473683.
