[32m[I 2023-04-26 02:21:55,689][39m Trial 60 finished with value: 0.7948717948717948 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,702][39m Trial 61 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,716][39m Trial 62 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,730][39m Trial 63 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,745][39m Trial 64 finished with value: 0.7901234567901235 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,760][39m Trial 65 finished with value: 0.7073170731707317 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 15, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,774][39m Trial 66 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,799][39m Trial 67 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,827][39m Trial 68 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,852][39m Trial 69 finished with value: 0.7749999999999999 and parameters: {'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,880][39m Trial 70 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,910][39m Trial 71 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,940][39m Trial 72 finished with value: 0.7848101265822786 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,955][39m Trial 73 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,970][39m Trial 74 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:55,985][39m Trial 75 finished with value: 0.7407407407407408 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,001][39m Trial 76 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,016][39m Trial 77 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,030][39m Trial 78 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,043][39m Trial 79 finished with value: 0.7901234567901235 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,051][39m Trial 80 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,059][39m Trial 81 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,066][39m Trial 82 finished with value: 0.7191011235955055 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 21, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,074][39m Trial 83 finished with value: 0.7640449438202247 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 17, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,086][39m Trial 84 finished with value: 0.7948717948717948 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,094][39m Trial 85 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,103][39m Trial 86 finished with value: 0.6666666666666667 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,136][39m Trial 87 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,154][39m Trial 88 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,183][39m Trial 89 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,212][39m Trial 90 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,238][39m Trial 91 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,266][39m Trial 92 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,294][39m Trial 93 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,322][39m Trial 94 finished with value: 0.7755102040816327 and parameters: {'algorithm': 'brute', 'n_neighbors': 29, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,351][39m Trial 95 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,381][39m Trial 96 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,410][39m Trial 97 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
