[32m[I 2023-04-20 22:57:17,067][39m A new study created in memory with name: no-name-2ffd38bf-0df0-4242-ad96-205db215cb17
[32m[I 2023-04-20 22:58:53,109][39m Trial 59 finished with value: 0.8495575221238938 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05365535796810503, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.00766354914549}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:54,108][39m Trial 60 finished with value: 0.8521739130434783 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.037576822276651496, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.448383505203758}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:54,650][39m Trial 61 finished with value: 0.8468468468468469 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.03855146894715632, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.28122210156905}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:55,223][39m Trial 62 finished with value: 0.8596491228070176 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04396393150618112, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.231858303361768}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:55,929][39m Trial 63 finished with value: 0.8305084745762712 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.043564688536210795, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.0760581019417685}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:57,180][39m Trial 64 finished with value: 0.8521739130434783 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04732880970432286, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.270498550003538}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:58,267][39m Trial 65 finished with value: 0.8305084745762712 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04269810103823431, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.538936087320034}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:02,406][39m Trial 66 finished with value: 0.8305084745762712 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.03200494312282226, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.36576565654657156}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:03,205][39m Trial 67 finished with value: 0.8596491228070176 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05341422561157172, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.183067475810368}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:03,998][39m Trial 68 finished with value: 0.8448275862068967 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04999819235091658, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.2895514251317834}. Best is trial 31 with value: 0.875.
