[32m[I 2023-04-26 00:18:33,752][39m Trial 41 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 66, 'max_features': 0.16471659940014902, 'max_depth': 38, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:33,798][39m Trial 42 finished with value: 0.8521739130434783 and parameters: {'criterion': 'entropy', 'n_estimators': 56, 'max_features': 0.1416341191927533, 'max_depth': 41, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:33,860][39m Trial 43 finished with value: 0.8695652173913043 and parameters: {'criterion': 'entropy', 'n_estimators': 75, 'max_features': 0.2268813916716238, 'max_depth': 22, 'min_samples_split': 7, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:33,928][39m Trial 44 finished with value: 0.8288288288288289 and parameters: {'criterion': 'entropy', 'n_estimators': 82, 'max_features': 0.23965158868307768, 'max_depth': 21, 'min_samples_split': 7, 'min_samples_leaf': 1}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:33,983][39m Trial 45 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 68, 'max_features': 0.036782508247372836, 'max_depth': 16, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:34,049][39m Trial 46 finished with value: 0.875 and parameters: {'criterion': 'gini', 'n_estimators': 88, 'max_features': 0.11985484960430551, 'max_depth': 49, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:34,113][39m Trial 47 finished with value: 0.8275862068965517 and parameters: {'criterion': 'gini', 'n_estimators': 87, 'max_features': 0.1005828895072808, 'max_depth': 48, 'min_samples_split': 9, 'min_samples_leaf': 10}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:34,191][39m Trial 48 finished with value: 0.8256880733944953 and parameters: {'criterion': 'gini', 'n_estimators': 101, 'max_features': 0.29467889942251246, 'max_depth': 56, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:34,283][39m Trial 49 finished with value: 0.8771929824561403 and parameters: {'criterion': 'gini', 'n_estimators': 125, 'max_features': 0.17604915474978733, 'max_depth': 32, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:34,376][39m Trial 50 finished with value: 0.8214285714285715 and parameters: {'criterion': 'gini', 'n_estimators': 122, 'max_features': 0.4294136079569662, 'max_depth': 62, 'min_samples_split': 11, 'min_samples_leaf': 1}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:34,452][39m Trial 51 finished with value: 0.8648648648648648 and parameters: {'criterion': 'gini', 'n_estimators': 109, 'max_features': 0.021505595154136997, 'max_depth': 33, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:34,525][39m Trial 52 finished with value: 0.8545454545454546 and parameters: {'criterion': 'gini', 'n_estimators': 98, 'max_features': 0.14652642087939408, 'max_depth': 29, 'min_samples_split': 10, 'min_samples_leaf': 3}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:34,610][39m Trial 53 finished with value: 0.875 and parameters: {'criterion': 'gini', 'n_estimators': 118, 'max_features': 0.18307942964384158, 'max_depth': 67, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:34,693][39m Trial 54 finished with value: 0.8256880733944953 and parameters: {'criterion': 'gini', 'n_estimators': 116, 'max_features': 0.18680290767538665, 'max_depth': 67, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:34,794][39m Trial 55 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 138, 'max_features': 0.2747615003789515, 'max_depth': 78, 'min_samples_split': 11, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:34,862][39m Trial 56 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 91, 'max_features': 0.10746048472274454, 'max_depth': 25, 'min_samples_split': 10, 'min_samples_leaf': 1}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:34,957][39m Trial 57 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 128, 'max_features': 0.32763022150746723, 'max_depth': 98, 'min_samples_split': 9, 'min_samples_leaf': 4}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:35,042][39m Trial 58 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 120, 'max_features': 0.0004466919719561327, 'max_depth': 72, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:35,130][39m Trial 59 finished with value: 0.8363636363636363 and parameters: {'criterion': 'gini', 'n_estimators': 108, 'max_features': 0.6759587402016907, 'max_depth': 91, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:35,232][39m Trial 60 finished with value: 0.8648648648648648 and parameters: {'criterion': 'entropy', 'n_estimators': 135, 'max_features': 0.21465501638625975, 'max_depth': 14, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:35,314][39m Trial 61 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 117, 'max_features': 0.09099295238196879, 'max_depth': 49, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:35,419][39m Trial 62 finished with value: 0.8440366972477066 and parameters: {'criterion': 'gini', 'n_estimators': 149, 'max_features': 0.1625665055884585, 'max_depth': 35, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:35,530][39m Trial 63 finished with value: 0.8214285714285715 and parameters: {'criterion': 'gini', 'n_estimators': 145, 'max_features': 0.3936933267772631, 'max_depth': 43, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:35,618][39m Trial 64 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 124, 'max_features': 0.05132006873809028, 'max_depth': 30, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:35,711][39m Trial 65 finished with value: 0.8596491228070176 and parameters: {'criterion': 'entropy', 'n_estimators': 130, 'max_features': 0.125444988880433, 'max_depth': 65, 'min_samples_split': 10, 'min_samples_leaf': 5}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:35,794][39m Trial 66 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 104, 'max_features': 0.2461804927813389, 'max_depth': 59, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:35,864][39m Trial 67 finished with value: 0.8347826086956522 and parameters: {'criterion': 'gini', 'n_estimators': 94, 'max_features': 0.07654196927506421, 'max_depth': 82, 'min_samples_split': 11, 'min_samples_leaf': 8}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:35,932][39m Trial 68 finished with value: 0.8288288288288289 and parameters: {'criterion': 'entropy', 'n_estimators': 87, 'max_features': 0.17340778102334709, 'max_depth': 26, 'min_samples_split': 2, 'min_samples_leaf': 4}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:36,015][39m Trial 69 finished with value: 0.875 and parameters: {'criterion': 'entropy', 'n_estimators': 111, 'max_features': 0.12435238915372357, 'max_depth': 52, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:36,100][39m Trial 70 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 112, 'max_features': 0.19966902125744052, 'max_depth': 53, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:36,178][39m Trial 71 finished with value: 0.8571428571428572 and parameters: {'criterion': 'entropy', 'n_estimators': 101, 'max_features': 0.1185777477423009, 'max_depth': 41, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:36,269][39m Trial 72 finished with value: 0.8495575221238938 and parameters: {'criterion': 'entropy', 'n_estimators': 119, 'max_features': 0.15060922805527524, 'max_depth': 32, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:36,351][39m Trial 73 finished with value: 0.8869565217391304 and parameters: {'criterion': 'entropy', 'n_estimators': 109, 'max_features': 0.042820710411564475, 'max_depth': 38, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:36,433][39m Trial 74 finished with value: 0.8571428571428572 and parameters: {'criterion': 'entropy', 'n_estimators': 108, 'max_features': 0.03530482191857087, 'max_depth': 51, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:36,492][39m Trial 75 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 73, 'max_features': 0.07547033546734086, 'max_depth': 46, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:36,571][39m Trial 76 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 99, 'max_features': 0.02837985793437539, 'max_depth': 38, 'min_samples_split': 9, 'min_samples_leaf': 1}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:36,663][39m Trial 77 finished with value: 0.8073394495412843 and parameters: {'criterion': 'entropy', 'n_estimators': 113, 'max_features': 0.48807959502632453, 'max_depth': 58, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:36,734][39m Trial 78 finished with value: 0.875 and parameters: {'criterion': 'entropy', 'n_estimators': 89, 'max_features': 0.2625140302497806, 'max_depth': 19, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:36,835][39m Trial 79 finished with value: 0.8495575221238938 and parameters: {'criterion': 'entropy', 'n_estimators': 127, 'max_features': 0.21256493210502195, 'max_depth': 27, 'min_samples_split': 5, 'min_samples_leaf': 1}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:36,904][39m Trial 80 finished with value: 0.8596491228070176 and parameters: {'criterion': 'entropy', 'n_estimators': 88, 'max_features': 0.2724032195745565, 'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:36,957][39m Trial 81 finished with value: 0.8596491228070176 and parameters: {'criterion': 'entropy', 'n_estimators': 59, 'max_features': 0.09568514380364629, 'max_depth': 24, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:37,001][39m Trial 82 finished with value: 0.8571428571428572 and parameters: {'criterion': 'entropy', 'n_estimators': 50, 'max_features': 0.13090140991911106, 'max_depth': 34, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:37,091][39m Trial 83 finished with value: 0.831858407079646 and parameters: {'criterion': 'entropy', 'n_estimators': 110, 'max_features': 0.3235293193772168, 'max_depth': 23, 'min_samples_split': 4, 'min_samples_leaf': 2}. Best is trial 73 with value: 0.8869565217391304.
