[32m[I 2023-04-26 00:17:26,648][39m Trial 38 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 139, 'max_features': 0.4694511870315833, 'max_depth': 21, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:26,744][39m Trial 39 finished with value: 0.8620689655172413 and parameters: {'criterion': 'entropy', 'n_estimators': 116, 'max_features': 0.6011795165901376, 'max_depth': 34, 'min_samples_split': 10, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:26,821][39m Trial 40 finished with value: 0.8695652173913043 and parameters: {'criterion': 'entropy', 'n_estimators': 92, 'max_features': 0.518828019171163, 'max_depth': 50, 'min_samples_split': 11, 'min_samples_leaf': 6}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:26,908][39m Trial 41 finished with value: 0.8793103448275863 and parameters: {'criterion': 'gini', 'n_estimators': 110, 'max_features': 0.407315241025767, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:27,005][39m Trial 42 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 128, 'max_features': 0.4267549539666282, 'max_depth': 4, 'min_samples_split': 2, 'min_samples_leaf': 3}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:27,087][39m Trial 43 finished with value: 0.8869565217391304 and parameters: {'criterion': 'gini', 'n_estimators': 110, 'max_features': 0.30671657323229534, 'max_depth': 14, 'min_samples_split': 9, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:27,160][39m Trial 44 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 95, 'max_features': 0.17512537728569855, 'max_depth': 12, 'min_samples_split': 9, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:27,228][39m Trial 45 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 81, 'max_features': 0.2957371580732561, 'max_depth': 24, 'min_samples_split': 10, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:27,322][39m Trial 46 finished with value: 0.8771929824561403 and parameters: {'criterion': 'gini', 'n_estimators': 124, 'max_features': 0.30336736580976525, 'max_depth': 16, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:27,398][39m Trial 47 finished with value: 0.7874015748031497 and parameters: {'criterion': 'gini', 'n_estimators': 109, 'max_features': 0.3884358695207781, 'max_depth': 1, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:27,482][39m Trial 48 finished with value: 0.8264462809917354 and parameters: {'criterion': 'entropy', 'n_estimators': 99, 'max_features': 0.7722096740401727, 'max_depth': 8, 'min_samples_split': 9, 'min_samples_leaf': 11}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:27,576][39m Trial 49 finished with value: 0.8363636363636363 and parameters: {'criterion': 'gini', 'n_estimators': 123, 'max_features': 0.3147739935590923, 'max_depth': 16, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:27,638][39m Trial 50 finished with value: 0.8245614035087718 and parameters: {'criterion': 'gini', 'n_estimators': 72, 'max_features': 0.46003045166452206, 'max_depth': 16, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:27,737][39m Trial 51 finished with value: 0.8695652173913043 and parameters: {'criterion': 'gini', 'n_estimators': 135, 'max_features': 0.20738582764002012, 'max_depth': 11, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:27,832][39m Trial 52 finished with value: 0.8695652173913043 and parameters: {'criterion': 'gini', 'n_estimators': 125, 'max_features': 0.2644242555830038, 'max_depth': 21, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:27,941][39m Trial 53 finished with value: 0.8717948717948718 and parameters: {'criterion': 'gini', 'n_estimators': 149, 'max_features': 0.4390679198328528, 'max_depth': 25, 'min_samples_split': 10, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:28,035][39m Trial 54 finished with value: 0.8288288288288289 and parameters: {'criterion': 'entropy', 'n_estimators': 112, 'max_features': 0.651541981879693, 'max_depth': 36, 'min_samples_split': 2, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:28,104][39m Trial 55 finished with value: 0.8468468468468469 and parameters: {'criterion': 'gini', 'n_estimators': 87, 'max_features': 0.3859382551548356, 'max_depth': 98, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 15 with value: 0.8869565217391304.
