[32m[I 2023-04-26 15:44:22,048][39m Trial 69 finished with value: 0.5208333333333334 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 8, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:22,064][39m Trial 70 finished with value: 0.6122448979591836 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 27, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:22,079][39m Trial 71 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:22,095][39m Trial 72 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:22,111][39m Trial 73 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:22,126][39m Trial 74 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:22,142][39m Trial 75 finished with value: 0.6153846153846154 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:22,204][39m Trial 76 finished with value: 0.6526315789473683 and parameters: {'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:22,236][39m Trial 77 finished with value: 0.6458333333333333 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:22,267][39m Trial 78 finished with value: 0.6458333333333333 and parameters: {'algorithm': 'auto', 'n_neighbors': 16, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:22,282][39m Trial 79 finished with value: 0.6170212765957447 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:22,314][39m Trial 80 finished with value: 0.5531914893617021 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
[32m[I 2023-04-26 15:44:22,361][39m Trial 81 finished with value: 0.6153846153846154 and parameters: {'algorithm': 'brute', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 14 with value: 0.6526315789473683.
