[32m[I 2023-04-26 02:17:19,353][39m Trial 57 finished with value: 0.8192771084337348 and parameters: {'criterion': 'entropy', 'n_estimators': 100, 'max_features': 0.8751887534942943, 'max_depth': 78, 'min_samples_split': 7, 'min_samples_leaf': 2}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:19,498][39m Trial 58 finished with value: 0.8192771084337348 and parameters: {'criterion': 'entropy', 'n_estimators': 144, 'max_features': 0.9598631089808175, 'max_depth': 85, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:19,612][39m Trial 59 finished with value: 0.7435897435897435 and parameters: {'criterion': 'gini', 'n_estimators': 120, 'max_features': 0.9511653175351059, 'max_depth': 31, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:19,682][39m Trial 60 finished with value: 0.7857142857142858 and parameters: {'criterion': 'entropy', 'n_estimators': 88, 'max_features': 0.15139531326437516, 'max_depth': 63, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:19,793][39m Trial 61 finished with value: 0.8372093023255814 and parameters: {'criterion': 'entropy', 'n_estimators': 116, 'max_features': 0.7788654823221836, 'max_depth': 35, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:19,901][39m Trial 62 finished with value: 0.8275862068965518 and parameters: {'criterion': 'entropy', 'n_estimators': 106, 'max_features': 0.8639277149997364, 'max_depth': 49, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:20,031][39m Trial 63 finished with value: 0.8333333333333333 and parameters: {'criterion': 'entropy', 'n_estimators': 130, 'max_features': 0.8155757588394213, 'max_depth': 42, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:20,161][39m Trial 64 finished with value: 0.8372093023255814 and parameters: {'criterion': 'entropy', 'n_estimators': 140, 'max_features': 0.7210714672225176, 'max_depth': 52, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:20,302][39m Trial 65 finished with value: 0.8275862068965518 and parameters: {'criterion': 'entropy', 'n_estimators': 153, 'max_features': 0.7734305182533181, 'max_depth': 38, 'min_samples_split': 3, 'min_samples_leaf': 5}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:20,414][39m Trial 66 finished with value: 0.8433734939759037 and parameters: {'criterion': 'entropy', 'n_estimators': 125, 'max_features': 0.5737012618228639, 'max_depth': 26, 'min_samples_split': 11, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:20,475][39m Trial 67 finished with value: 0.8636363636363636 and parameters: {'criterion': 'entropy', 'n_estimators': 52, 'max_features': 0.9038881973971014, 'max_depth': 58, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 51 with value: 0.8636363636363636.
